lci_name,activity_name,flow_type,name,reference_product,categories,unit,location,impact_score,share_%,total_score
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.7807938420779351,0.005899202742095356,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-MB,11303.149388917293,85.39971279993611,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,485.38364605414347,3.667263215281654,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,301.3214966301798,2.276601714022747,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,229.21804846323454,1.7318319729999727,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,159.5391273905771,1.2053804820863985,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,109.9929623313203,0.8310398341119969,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,28.392642886516423,0.21451751761478854,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,12.357502086652872,0.09336575964920997,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,12.328318150962797,0.09314526360509436,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,9.939520719380788,0.07509696506678142,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,7.971690549940785,0.060229238778566514,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,6.2707818493820895,0.047378208545430844,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,5.54674223651067,0.04190780619406292,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,3.328882896892302,0.025151011771813194,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,1.9414480729227124,0.01466839923447837,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,13235.582437375302
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.027224714082320006,4.1303625301968925,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.000569804478683969,0.08644715463965238,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,3.8883780813330774e-05,0.005899202864652604,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-MB,0.5629004221771566,85.39971457413417,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.02417225941910088,3.6672632914698036,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.015005906038053952,2.2766017613196405,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.011415131465668044,1.7318320089791357,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,0.007945099111048026,1.2053805071284303,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.0054776843871074555,0.831039851377023,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.0014139626149872768,0.2145175220714377,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,0.0006154075207085304,0.09336576158890089,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.0006139541514611144,0.0931452655402035,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,0.0004949912822228994,0.07509696662692568,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.00039699271606787663,0.06022924002984127,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.00031228692366563014,0.04737820952972367,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.0002762295214553847,0.041907807064701895,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,0.00016577942337692213,0.02515101229431664,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,9.668472938655049e-05,0.014668399539217631,0.6591361867942913
Snow Lake (Zn),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,0.6591361867942913
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.37173002531640004,33.618328035130965,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.12433861944734574,11.244871846061685,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.008227594936708861,0.7440829814245787,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.00822378288607595,0.7437382291583213,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.0016824340658227852,0.15215510308635313,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.3190877489683771,28.85749303592012,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-MB,0.153190797113599,13.854190188012655,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.06300385130459261,5.697909763494595,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.02254303353384892,2.0387352235075302,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.02038945746532787,1.8439712233207683,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.0068703309713498825,0.6213354439372223,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.0033808449433283235,0.3057551088158252,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for ammonia, anhydrous, liquid","ammonia, anhydrous, liquid",,kilogram,RoW,0.002758469967825706,0.24946908223108885,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.0003092091339438565,0.02796409595252758,1.1057362071306587
Thompson,Open-pit and underground mining and beneficiation at Thompson (T-1 and T-3),Technosphere (first-tier),"market for sulfidic tailings, from nickel mine operation","sulfidic tailings, from nickel mine operation",,kilogram,CA,-0.0,-0.0,1.1057362071306587
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,25847.04217093828,62.268620323709776,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,643.4978638257024,1.5502634265337443,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,31.356828176632007,0.07554235472567512,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,6.02455871627045,0.014513883516742952,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,3954.088741531242,9.525873364709506,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,3754.2548725595375,9.0444496399938,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,2498.5174125145018,6.019227697433496,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,1684.6709289612988,4.058574043100053,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,1172.5557029592637,2.824827126953248,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,808.4090553612406,1.9475542385711448,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,705.9813969415984,1.7007937415441148,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,91.07500445651263,0.21941059390769324,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,90.82323429388168,0.21880404943107487,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,73.05193337092342,0.17599085701580092,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,58.58908325150845,0.14114811884372636,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,46.08801075804736,0.11103153793723718,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,24.466102385521534,0.05894177098368338,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,14.268951116497416,0.03437561225050992,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),market for ammonium nitrate,ammonium nitrate,,kilogram,RoW,4.173760944000206,0.010055090010883162,41508.93666275211
Timmins Operation,Underground mining and beneficiation at Timmins Operation,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,41508.93666275211
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,1.9782044444444002,59.1481187500526,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.08089105671111112,2.4186346571018005,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.031178944000000007,0.9322473657323102,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.009461511806553958,0.2828982744734741,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.0031797739022222226,0.09507492761688834,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-NF,0.4425471337194945,13.232115867117985,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.3190877489683771,9.540692379229462,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.2415825389392532,7.2232942056357645,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.18090157722304762,5.408939405484875,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.027130340806898315,0.8111945275840884,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.02038945746532787,0.6096427772140997,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.0068703309713498825,0.20542222179654418,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for ammonia, anhydrous, liquid","ammonia, anhydrous, liquid",,kilogram,RoW,0.002758469967825706,0.08247798132474289,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.0003092091339438565,0.009245322759472843,3.3444925827715206
Voisey's Bay,Open-pit and underground mining and beneficiation at Voisey’s Bay,Technosphere (first-tier),"market for sulfidic tailings, from nickel mine operation","sulfidic tailings, from nickel mine operation",,kilogram,CA,-0.0,-0.0,3.3444925827715206
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,3660.1190412901315,26.045482527794718,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,709.9815967276768,5.052243674049586,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,331.2592813502418,2.3572478728824073,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,5.31862856865291,0.03784747050408803,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,4.26033002693155,0.030316596271134533,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,5608.700661845653,39.91162949723088,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,1001.3253018586407,7.125451483950979,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,872.8792032475405,6.2114263991385466,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,706.3243313246062,5.026218498070171,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,543.9402622439944,3.8706901159822205,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,207.04432578812313,1.4733316892045147,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,103.17715691332282,0.734210774933226,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for lubricating oil,lubricating oil,,kilogram,RoW,100.85586550274523,0.7176924174169612,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,61.1106636572572,0.43486474199101444,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,49.15319482344829,0.3497751473427914,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,44.917864831738505,0.31963645183751105,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for sodium hydroxide, without water, in 50% solution state","sodium hydroxide, without water, in 50% solution state",,kilogram,RoW,31.389283990132864,0.2233667917633683,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,10.844274506517918,0.07716808087383004,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.19661709206044306,0.0013991312791075267,14052.797975173606
Westwood-Doyon,Underground mining and beneficiation at Westwood-Doyon,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,14052.797975173606
Éléonore,Underground mining and beneficiation at Éléonore,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,4392.174643339537,31.644058104907245,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,376.8217743864916,2.7148670287878143,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,161.32318711415058,1.1622762574913323,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,5.922340444811026,0.042668359154805775,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.0,0.0,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,3005.0621662390267,21.650405441306372,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,1687.3455193977516,12.156725083745648,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,1010.3699804446669,7.279356802701123,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,941.9159979650078,6.786170175347066,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,789.5651831215429,5.688536672875273,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,787.977687526007,5.677099331023988,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,451.46200986030254,3.2526234114669363,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for synthetic rubber,synthetic rubber,,kilogram,GLO,103.9316634634195,0.7487907163626575,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for lubricating oil,lubricating oil,,kilogram,RoW,77.09887550827581,0.5554700107625677,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for kerosene,kerosene,,kilogram,RoW,54.3961810482871,0.3919051616919015,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,24.1418386105641,0.17393337145881946,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for nitric acid, without water, in 50% solution state","nitric acid, without water, in 50% solution state",,kilogram,RoW,10.422344418392436,0.07508928928067451,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.0031841307421647137,2.2940530921619017e-05,13879.93483256313
Éléonore,Underground mining and beneficiation at Éléonore,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,13879.93483256313
